GID_LAT	GID_LON	mean
21.71189	-108.28125	301.225
21.71189	-106.875	300.836
21.71189	-105.46875	298.834
21.71189	-104.0625	293.553
21.71189	-102.65625	291.773
21.71189	-101.25	291.124
21.71189	-99.84375	291.177
21.71189	-98.4375	293.048
21.71189	-97.03125	297.509
21.71189	-95.625	298.9
21.71189	-94.21875	299.164
21.71189	-92.8125	299.167
21.71189	-91.40625	299.215
21.71189	-90	299.317
21.71189	-88.59375	299.388
21.71189	-87.1875	299.438
21.71189	-85.78125	300.012
21.71189	-84.375	300.267
21.71189	-82.96875	300.338
21.71189	-81.5625	300.364
21.71189	-80.15625	300.382
21.71189	-78.75	300.206
21.71189	-77.34375	300.08
21.71189	-75.9375	299.718
21.71189	-74.53125	299.616
21.71189	-73.125	299.642
21.71189	-71.71875	299.486
21.71189	-70.3125	299.369
21.71189	-68.90625	299.324
21.71189	-67.5	299.34
21.71189	-66.09375	299.298
21.71189	-64.6875	299.153
21.71189	-63.28125	299.028
21.71189	-61.875	298.909
21.71189	-60.46875	298.757
21.71189	-59.0625	298.604
21.71189	-57.65625	298.446
21.71189	-56.25	298.259
21.71189	-54.84375	298.067
21.71189	-53.4375	297.887
21.71189	-52.03125	297.714
21.71189	-50.625	297.519
21.71189	-49.21875	297.307
21.71189	-47.8125	297.091
21.71189	-46.40625	296.88
21.71189	-45	296.661
21.71189	-43.59375	296.462
21.71189	-42.1875	296.266
21.71189	-40.78125	296.065
21.71189	-39.375	295.853
21.71189	-37.96875	295.665
21.71189	-36.5625	295.488
21.71189	-35.15625	295.314
21.71189	-33.75	295.135
21.71189	-32.34375	294.994
21.71189	-30.9375	294.874
21.71189	-29.53125	294.771
21.71189	-28.125	294.699
21.71189	-26.71875	294.681
21.71189	-25.3125	294.675
21.71189	-23.90625	294.709
21.71189	-22.5	294.847
21.71189	-21.09375	295.02
21.71189	-19.6875	295.287
21.71189	-18.28125	295.654
21.71189	-16.875	296.195
21.71189	-15.46875	301.457
21.71189	-14.0625	301.805
21.71189	-12.65625	300.694
21.71189	-11.25	300.388
21.71189	-9.84375	300.531
21.71189	-8.4375	300.511
21.71189	-7.03125	300.63
21.71189	-5.625	300.707
21.71189	-4.21875	300.37
21.71189	-2.8125	300.064
21.71189	-1.40625	299.786
23.11266	0	299.745
23.11266	1.40625	299.52
23.11266	2.8125	298.916
23.11266	4.21875	297.78
23.11266	5.625	296.405
23.11266	7.03125	295.714
23.11266	8.4375	295.301
23.11266	9.84375	295.181
23.11266	11.25	295.796
23.11266	12.65625	296.186
23.11266	14.0625	296.339
23.11266	15.46875	296.097
23.11266	16.875	295.512
23.11266	18.28125	295.265
23.11266	19.6875	295.708
23.11266	21.09375	296.485
23.11266	22.5	297.08
23.11266	23.90625	297.194
23.11266	25.3125	297.477
23.11266	26.71875	297.531
23.11266	28.125	298.513
23.11266	29.53125	299.551
23.11266	30.9375	300.859
23.11266	32.34375	300.492
23.11266	33.75	301.078
23.11266	35.15625	300.052
23.11266	36.5625	297.974
23.11266	37.96875	297.8
23.11266	39.375	301.393
23.11266	40.78125	300.034
23.11266	42.1875	298.917
23.11266	43.59375	298.726
23.11266	45	299.296
23.11266	46.40625	299.67
23.11266	47.8125	299.939
23.11266	49.21875	300.129
23.11266	50.625	300.751
23.11266	52.03125	301.018
23.11266	53.4375	300.874
23.11266	54.84375	300.405
23.11266	56.25	300.952
23.11266	57.65625	300.569
23.11266	59.0625	299.946
23.11266	60.46875	299.087
23.11266	61.875	299.221
23.11266	63.28125	299.379
23.11266	64.6875	299.401
23.11266	66.09375	299.535
23.11266	67.5	299.61
23.11266	68.90625	300.412
23.11266	70.3125	301.082
23.11266	71.71875	300.761
23.11266	73.125	300.203
23.11266	74.53125	300.563
23.11266	75.9375	300.397
23.11266	77.34375	300.052
23.11266	78.75	299.737
23.11266	80.15625	299.527
23.11266	81.5625	298.808
23.11266	82.96875	299.056
23.11266	84.375	299.363
23.11266	85.78125	299.504
23.11266	87.1875	299.519
23.11266	88.59375	299.095
23.11266	90	299.108
23.11266	91.40625	298.786
23.11266	92.8125	297.49
23.11266	94.21875	297.359
23.11266	95.625	297.776
23.11266	97.03125	296.089
23.11266	98.4375	294.353
23.11266	99.84375	293.115
23.11266	101.25	291.517
23.11266	102.65625	291.662
23.11266	104.0625	292.195
23.11266	105.46875	292.539
23.11266	106.875	293.779
23.11266	108.28125	294.645
23.11266	109.6875	295.263
23.11266	111.09375	295.098
23.11266	112.5	294.863
23.11266	113.90625	294.994
23.11266	115.3125	295.803
23.11266	116.71875	297.151
23.11266	118.125	298.668
23.11266	119.53125	298.494
23.11266	120.9375	297.819
23.11266	122.34375	299.919
23.11266	123.75	300.563
23.11266	125.15625	300.245
23.11266	126.5625	299.625
23.11266	127.96875	299.286
23.11266	129.375	299.411
23.11266	130.78125	299.547
23.11266	132.1875	299.665
23.11266	133.59375	299.744
23.11266	135	299.814
23.11266	136.40625	299.854
23.11266	137.8125	299.879
23.11266	139.21875	299.901
23.11266	140.625	299.907
23.11266	142.03125	299.904
23.11266	143.4375	299.903
23.11266	144.84375	299.904
23.11266	146.25	299.895
23.11266	147.65625	299.868
23.11266	149.0625	299.833
23.11266	150.46875	299.794
23.11266	151.875	299.748
23.11266	153.28125	299.704
23.11266	154.6875	299.667
23.11266	156.09375	299.628
23.11266	157.5	299.571
23.11266	158.90625	299.511
23.11266	160.3125	299.461
23.11266	161.71875	299.411
23.11266	163.125	299.355
23.11266	164.53125	299.3
23.11266	165.9375	299.253
23.11266	167.34375	299.211
23.11266	168.75	299.173
23.11266	170.15625	299.142
23.11266	171.5625	299.119
23.11266	172.96875	299.096
23.11266	174.375	299.074
23.11266	175.78125	299.055
23.11266	177.1875	299.04
23.11266	178.59375	299.029
23.11266	180	299.019
23.11266	-178.59375	299.01
23.11266	-177.1875	299.003
23.11266	-175.78125	298.993
23.11266	-174.375	298.979
23.11266	-172.96875	298.954
23.11266	-171.5625	298.912
23.11266	-170.15625	298.852
23.11266	-168.75	298.772
23.11266	-167.34375	298.667
23.11266	-165.9375	298.555
23.11266	-164.53125	298.426
23.11266	-163.125	298.268
23.11266	-161.71875	298.096
23.11266	-160.3125	297.939
23.11266	-158.90625	297.779
23.11266	-157.5	297.618
23.11266	-156.09375	297.466
23.11266	-154.6875	297.351
23.11266	-153.28125	297.243
23.11266	-151.875	297.118
23.11266	-150.46875	296.958
23.11266	-149.0625	296.824
23.11266	-147.65625	296.703
23.11266	-146.25	296.592
23.11266	-144.84375	296.485
23.11266	-143.4375	296.4
23.11266	-142.03125	296.313
23.11266	-140.625	296.22
23.11266	-139.21875	296.132
23.11266	-137.8125	296.072
23.11266	-136.40625	296.014
23.11266	-135	295.948
23.11266	-133.59375	295.872
23.11266	-132.1875	295.787
23.11266	-130.78125	295.683
23.11266	-129.375	295.577
23.11266	-127.96875	295.491
23.11266	-126.5625	295.434
23.11266	-125.15625	295.414
23.11266	-123.75	295.437
23.11266	-122.34375	295.452
23.11266	-120.9375	295.5
23.11266	-119.53125	295.632
23.11266	-118.125	295.781
23.11266	-116.71875	295.906
23.11266	-115.3125	296.512
23.11266	-113.90625	297.768
23.11266	-112.5	299.286
23.11266	-111.09375	300.28
23.11266	-109.6875	300.364
23.11266	-108.28125	300.522
23.11266	-106.875	299.248
23.11266	-105.46875	294.616
23.11266	-104.0625	292.017
23.11266	-102.65625	290.965
23.11266	-101.25	291.081
23.11266	-99.84375	292.43
23.11266	-98.4375	294.417
23.11266	-97.03125	297.29
23.11266	-95.625	299.027
23.11266	-94.21875	299.239
23.11266	-92.8125	299.21
23.11266	-91.40625	299.231
23.11266	-90	299.352
23.11266	-88.59375	299.559
23.11266	-87.1875	299.828
23.11266	-85.78125	300.078
23.11266	-84.375	300.155
23.11266	-82.96875	299.366
23.11266	-81.5625	299.189
23.11266	-80.15625	299.588
23.11266	-78.75	299.915
23.11266	-77.34375	299.825
23.11266	-75.9375	299.614
23.11266	-74.53125	299.555
23.11266	-73.125	299.518
23.11266	-71.71875	299.44
23.11266	-70.3125	299.419
23.11266	-68.90625	299.436
23.11266	-67.5	299.453
23.11266	-66.09375	299.396
23.11266	-64.6875	299.306
23.11266	-63.28125	299.225
23.11266	-61.875	299.134
23.11266	-60.46875	299.021
23.11266	-59.0625	298.904
23.11266	-57.65625	298.779
23.11266	-56.25	298.629
23.11266	-54.84375	298.47
23.11266	-53.4375	298.313
23.11266	-52.03125	298.15
23.11266	-50.625	297.94
23.11266	-49.21875	297.707
23.11266	-47.8125	297.495
23.11266	-46.40625	297.3
23.11266	-45	297.078
23.11266	-43.59375	296.858
23.11266	-42.1875	296.646
23.11266	-40.78125	296.427
23.11266	-39.375	296.173
23.11266	-37.96875	295.927
23.11266	-36.5625	295.69
23.11266	-35.15625	295.459
23.11266	-33.75	295.209
23.11266	-32.34375	294.992
23.11266	-30.9375	294.801
23.11266	-29.53125	294.63
23.11266	-28.125	294.469
23.11266	-26.71875	294.357
23.11266	-25.3125	294.266
23.11266	-23.90625	294.22
23.11266	-22.5	294.246
23.11266	-21.09375	294.297
23.11266	-19.6875	294.407
23.11266	-18.28125	294.599
23.11266	-16.875	294.851
23.11266	-15.46875	298.732
23.11266	-14.0625	300.813
23.11266	-12.65625	300.894
23.11266	-11.25	300.252
23.11266	-9.84375	300.449
23.11266	-8.4375	300.61
23.11266	-7.03125	300.526
23.11266	-5.625	300.445
23.11266	-4.21875	300.339
23.11266	-2.8125	300.203
23.11266	-1.40625	299.877
24.51342	0	299.764
24.51342	1.40625	299.608
24.51342	2.8125	298.898
24.51342	4.21875	297.876
24.51342	5.625	295.749
24.51342	7.03125	294.906
24.51342	8.4375	294.402
24.51342	9.84375	294.695
24.51342	11.25	293.929
24.51342	12.65625	294.383
24.51342	14.0625	294.673
24.51342	15.46875	295.444
24.51342	16.875	295.493
24.51342	18.28125	295.573
24.51342	19.6875	295.203
24.51342	21.09375	295.732
24.51342	22.5	296.813
24.51342	23.90625	296.777
24.51342	25.3125	296.967
24.51342	26.71875	296.167
24.51342	28.125	297.69
24.51342	29.53125	298.609
24.51342	30.9375	300.006
24.51342	32.34375	300.529
24.51342	33.75	300.043
24.51342	35.15625	298.156
24.51342	36.5625	296.944
24.51342	37.96875	299.461
24.51342	39.375	300.333
24.51342	40.78125	298.819
24.51342	42.1875	298.252
24.51342	43.59375	298.357
24.51342	45	298.107
24.51342	46.40625	298.973
24.51342	47.8125	299.523
24.51342	49.21875	300.599
24.51342	50.625	300.297
24.51342	52.03125	299.915
24.51342	53.4375	299.544
24.51342	54.84375	298.976
24.51342	56.25	299.318
24.51342	57.65625	298.718
24.51342	59.0625	298.574
24.51342	60.46875	298.54
24.51342	61.875	298.683
24.51342	63.28125	298.808
24.51342	64.6875	298.911
24.51342	66.09375	299.12
24.51342	67.5	298.98
24.51342	68.90625	299.449
24.51342	70.3125	299.554
24.51342	71.71875	299.754
24.51342	73.125	299.26
24.51342	74.53125	298.988
24.51342	75.9375	299.395
24.51342	77.34375	299.255
24.51342	78.75	299.14
24.51342	80.15625	299.127
24.51342	81.5625	299.397
24.51342	82.96875	299.536
24.51342	84.375	299.787
24.51342	85.78125	299.515
24.51342	87.1875	299.719
24.51342	88.59375	299.349
24.51342	90	298.849
24.51342	91.40625	298.226
24.51342	92.8125	296.688
24.51342	94.21875	296.445
24.51342	95.625	296.022
24.51342	97.03125	294.704
24.51342	98.4375	293.162
24.51342	99.84375	290.578
24.51342	101.25	289.723
24.51342	102.65625	290.255
24.51342	104.0625	290.57
24.51342	105.46875	290.404
24.51342	106.875	291.255
24.51342	108.28125	292.578
24.51342	109.6875	293.18
24.51342	111.09375	293.565
24.51342	112.5	293.908
24.51342	113.90625	293.528
24.51342	115.3125	293.933
24.51342	116.71875	294.209
24.51342	118.125	296.098
24.51342	119.53125	297.18
24.51342	120.9375	296.129
24.51342	122.34375	299.017
24.51342	123.75	300.217
24.51342	125.15625	300.172
24.51342	126.5625	299.661
24.51342	127.96875	298.996
24.51342	129.375	298.674
24.51342	130.78125	298.703
24.51342	132.1875	298.821
24.51342	133.59375	298.939
24.51342	135	299.066
24.51342	136.40625	299.159
24.51342	137.8125	299.22
24.51342	139.21875	299.259
24.51342	140.625	299.275
24.51342	142.03125	299.266
24.51342	143.4375	299.254
24.51342	144.84375	299.242
24.51342	146.25	299.227
24.51342	147.65625	299.206
24.51342	149.0625	299.179
24.51342	150.46875	299.142
24.51342	151.875	299.088
24.51342	153.28125	299.034
24.51342	154.6875	298.984
24.51342	156.09375	298.931
24.51342	157.5	298.867
24.51342	158.90625	298.799
24.51342	160.3125	298.741
24.51342	161.71875	298.68
24.51342	163.125	298.611
24.51342	164.53125	298.54
24.51342	165.9375	298.478
24.51342	167.34375	298.423
24.51342	168.75	298.371
24.51342	170.15625	298.323
24.51342	171.5625	298.282
24.51342	172.96875	298.248
24.51342	174.375	298.223
24.51342	175.78125	298.206
24.51342	177.1875	298.189
24.51342	178.59375	298.179
24.51342	180	298.178
24.51342	-178.59375	298.188
24.51342	-177.1875	298.211
24.51342	-175.78125	298.244
24.51342	-174.375	298.29
24.51342	-172.96875	298.348
24.51342	-171.5625	298.396
24.51342	-170.15625	298.435
24.51342	-168.75	298.453
24.51342	-167.34375	298.446
24.51342	-165.9375	298.404
24.51342	-164.53125	298.335
24.51342	-163.125	298.232
24.51342	-161.71875	298.085
24.51342	-160.3125	297.931
24.51342	-158.90625	297.76
24.51342	-157.5	297.579
24.51342	-156.09375	297.384
24.51342	-154.6875	297.22
24.51342	-153.28125	297.056
24.51342	-151.875	296.878
24.51342	-150.46875	296.669
24.51342	-149.0625	296.508
24.51342	-147.65625	296.357
24.51342	-146.25	296.205
24.51342	-144.84375	296.048
24.51342	-143.4375	295.936
24.51342	-142.03125	295.825
24.51342	-140.625	295.701
24.51342	-139.21875	295.572
24.51342	-137.8125	295.488
24.51342	-136.40625	295.419
24.51342	-135	295.361
24.51342	-133.59375	295.289
24.51342	-132.1875	295.196
24.51342	-130.78125	295.09
24.51342	-129.375	294.985
24.51342	-127.96875	294.858
24.51342	-126.5625	294.776
24.51342	-125.15625	294.719
24.51342	-123.75	294.649
24.51342	-122.34375	294.573
24.51342	-120.9375	294.652
24.51342	-119.53125	294.777
24.51342	-118.125	294.79
24.51342	-116.71875	295.014
24.51342	-115.3125	296.218
24.51342	-113.90625	297.843
24.51342	-112.5	299.243
24.51342	-111.09375	299.709
24.51342	-109.6875	299.585
24.51342	-108.28125	299.356
24.51342	-106.875	295.646
24.51342	-105.46875	292.521
24.51342	-104.0625	291.561
24.51342	-102.65625	291.198
24.51342	-101.25	292.041
24.51342	-99.84375	293.233
24.51342	-98.4375	295.496
24.51342	-97.03125	297.654
24.51342	-95.625	298.856
24.51342	-94.21875	299.116
24.51342	-92.8125	299.108
24.51342	-91.40625	299.072
24.51342	-90	299.166
24.51342	-88.59375	299.446
24.51342	-87.1875	299.681
24.51342	-85.78125	299.849
24.51342	-84.375	299.836
24.51342	-82.96875	299.81
24.51342	-81.5625	299.836
24.51342	-80.15625	299.829
24.51342	-78.75	299.78
24.51342	-77.34375	299.643
24.51342	-75.9375	299.48
24.51342	-74.53125	299.46
24.51342	-73.125	299.442
24.51342	-71.71875	299.381
24.51342	-70.3125	299.382
24.51342	-68.90625	299.372
24.51342	-67.5	299.331
24.51342	-66.09375	299.274
24.51342	-64.6875	299.229
24.51342	-63.28125	299.179
24.51342	-61.875	299.112
24.51342	-60.46875	299.037
24.51342	-59.0625	298.96
24.51342	-57.65625	298.874
24.51342	-56.25	298.767
24.51342	-54.84375	298.645
24.51342	-53.4375	298.523
24.51342	-52.03125	298.398
24.51342	-50.625	298.238
24.51342	-49.21875	298.057
24.51342	-47.8125	297.894
24.51342	-46.40625	297.744
24.51342	-45	297.549
24.51342	-43.59375	297.328
24.51342	-42.1875	297.113
24.51342	-40.78125	296.899
24.51342	-39.375	296.646
24.51342	-37.96875	296.389
24.51342	-36.5625	296.14
24.51342	-35.15625	295.898
24.51342	-33.75	295.619
24.51342	-32.34375	295.351
24.51342	-30.9375	295.097
24.51342	-29.53125	294.852
24.51342	-28.125	294.574
24.51342	-26.71875	294.345
24.51342	-25.3125	294.13
24.51342	-23.90625	293.919
24.51342	-22.5	293.718
24.51342	-21.09375	293.584
24.51342	-19.6875	293.47
24.51342	-18.28125	293.409
24.51342	-16.875	293.21
24.51342	-15.46875	293.945
24.51342	-14.0625	298.155
24.51342	-12.65625	300.11
24.51342	-11.25	300.279
24.51342	-9.84375	300.317
24.51342	-8.4375	300.444
24.51342	-7.03125	300.532
24.51342	-5.625	299.847
24.51342	-4.21875	299.746
24.51342	-2.8125	299.422
24.51342	-1.40625	299.79
25.91419	0	299.24
25.91419	1.40625	299.211
25.91419	2.8125	298.892
25.91419	4.21875	297.338
25.91419	5.625	296.418
25.91419	7.03125	295.247
25.91419	8.4375	294.71
25.91419	9.84375	294.727
25.91419	11.25	294.029
25.91419	12.65625	293.917
25.91419	14.0625	294.176
25.91419	15.46875	295.132
25.91419	16.875	295.395
25.91419	18.28125	295.678
25.91419	19.6875	296.145
25.91419	21.09375	296.559
25.91419	22.5	295.934
25.91419	23.90625	296.588
25.91419	25.3125	295.694
25.91419	26.71875	295.877
25.91419	28.125	297.757
25.91419	29.53125	298.374
25.91419	30.9375	299.005
25.91419	32.34375	299.564
25.91419	33.75	298.626
25.91419	35.15625	295.998
25.91419	36.5625	297.899
25.91419	37.96875	299.436
25.91419	39.375	298.876
25.91419	40.78125	297.555
25.91419	42.1875	297.375
25.91419	43.59375	297.76
25.91419	45	298.139
25.91419	46.40625	298.766
25.91419	47.8125	299.582
25.91419	49.21875	300.514
25.91419	50.625	299.923
25.91419	52.03125	297.952
25.91419	53.4375	297.535
25.91419	54.84375	297.141
25.91419	56.25	297.438
25.91419	57.65625	298.065
25.91419	59.0625	298.51
25.91419	60.46875	297.87
25.91419	61.875	297.588
25.91419	63.28125	297.597
25.91419	64.6875	297.853
25.91419	66.09375	297.92
25.91419	67.5	298.099
25.91419	68.90625	297.938
25.91419	70.3125	298.209
25.91419	71.71875	298.133
25.91419	73.125	298.106
25.91419	74.53125	297.784
25.91419	75.9375	297.897
25.91419	77.34375	297.804
25.91419	78.75	299.024
25.91419	80.15625	299.536
25.91419	81.5625	299.501
25.91419	82.96875	299.439
25.91419	84.375	298.499
25.91419	85.78125	297.332
25.91419	87.1875	296.313
25.91419	88.59375	295.405
25.91419	90	294.82
25.91419	91.40625	294.538
25.91419	92.8125	294.696
25.91419	94.21875	294.849
25.91419	95.625	294.34
25.91419	97.03125	292.212
25.91419	98.4375	289.123
25.91419	99.84375	287.442
25.91419	101.25	287.494
25.91419	102.65625	288.411
25.91419	104.0625	288.894
25.91419	105.46875	288.896
25.91419	106.875	289.699
25.91419	108.28125	290.73
25.91419	109.6875	291.536
25.91419	111.09375	292.187
25.91419	112.5	292.727
25.91419	113.90625	292.69
25.91419	115.3125	292.6
25.91419	116.71875	292.214
25.91419	118.125	292.824
25.91419	119.53125	295.129
25.91419	120.9375	296.112
25.91419	122.34375	297.941
25.91419	123.75	299.44
25.91419	125.15625	299.841
25.91419	126.5625	299.807
25.91419	127.96875	299.353
25.91419	129.375	298.628
25.91419	130.78125	298.237
25.91419	132.1875	298.12
25.91419	133.59375	298.121
25.91419	135	298.19
25.91419	136.40625	298.288
25.91419	137.8125	298.377
25.91419	139.21875	298.451
25.91419	140.625	298.506
25.91419	142.03125	298.53
25.91419	143.4375	298.527
25.91419	144.84375	298.498
25.91419	146.25	298.449
25.91419	147.65625	298.406
25.91419	149.0625	298.369
25.91419	150.46875	298.332
25.91419	151.875	298.28
25.91419	153.28125	298.225
25.91419	154.6875	298.161
25.91419	156.09375	298.087
25.91419	157.5	298.008
25.91419	158.90625	297.94
25.91419	160.3125	297.874
25.91419	161.71875	297.803
25.91419	163.125	297.73
25.91419	164.53125	297.657
25.91419	165.9375	297.59
25.91419	167.34375	297.523
25.91419	168.75	297.458
25.91419	170.15625	297.399
25.91419	171.5625	297.351
25.91419	172.96875	297.307
25.91419	174.375	297.273
25.91419	175.78125	297.25
25.91419	177.1875	297.23
25.91419	178.59375	297.214
25.91419	180	297.208
25.91419	-178.59375	297.218
25.91419	-177.1875	297.242
25.91419	-175.78125	297.279
25.91419	-174.375	297.337
25.91419	-172.96875	297.422
25.91419	-171.5625	297.515
25.91419	-170.15625	297.623
25.91419	-168.75	297.705
25.91419	-167.34375	297.789
25.91419	-165.9375	297.849
25.91419	-164.53125	297.892
25.91419	-163.125	297.911
25.91419	-161.71875	297.89
25.91419	-160.3125	297.822
25.91419	-158.90625	297.714
25.91419	-157.5	297.568
25.91419	-156.09375	297.363
25.91419	-154.6875	297.176
25.91419	-153.28125	296.984
25.91419	-151.875	296.783
25.91419	-150.46875	296.544
25.91419	-149.0625	296.352
25.91419	-147.65625	296.169
25.91419	-146.25	295.986
25.91419	-144.84375	295.795
25.91419	-143.4375	295.654
25.91419	-142.03125	295.522
25.91419	-140.625	295.382
25.91419	-139.21875	295.21
25.91419	-137.8125	295.083
25.91419	-136.40625	294.985
25.91419	-135	294.912
25.91419	-133.59375	294.833
25.91419	-132.1875	294.75
25.91419	-130.78125	294.646
25.91419	-129.375	294.51
25.91419	-127.96875	294.322
25.91419	-126.5625	294.185
25.91419	-125.15625	294.026
25.91419	-123.75	293.82
25.91419	-122.34375	293.696
25.91419	-120.9375	293.827
25.91419	-119.53125	293.916
