GID_LAT	GID_LON	mean
-67.93668	-60.46875	58.4865
-67.93668	-59.0625	56.799
-67.93668	-57.65625	51.8784
-67.93668	-56.25	47.5515
-67.93668	-54.84375	44.3833
-67.93668	-53.4375	42.5252
-67.93668	-52.03125	41.8394
-67.93668	-50.625	42.0998
-67.93668	-49.21875	42.7906
-67.93668	-47.8125	43.5866
-67.93668	-46.40625	44.2446
-67.93668	-45	44.6061
-67.93668	-43.59375	44.7559
-67.93668	-42.1875	44.7941
-67.93668	-40.78125	44.6571
-67.93668	-39.375	44.4203
-67.93668	-37.96875	44.1539
-67.93668	-36.5625	43.9945
-67.93668	-35.15625	43.9776
-67.93668	-33.75	44.0687
-67.93668	-32.34375	44.1712
-67.93668	-30.9375	44.3077
-67.93668	-29.53125	44.3971
-67.93668	-28.125	44.5524
-67.93668	-26.71875	44.7512
-67.93668	-25.3125	44.9533
-67.93668	-23.90625	45.1558
-67.93668	-22.5	45.3028
-67.93668	-21.09375	45.4348
-67.93668	-19.6875	45.5617
-67.93668	-18.28125	45.8212
-67.93668	-16.875	46.249
-67.93668	-15.46875	46.875
-67.93668	-14.0625	47.748
-67.93668	-12.65625	48.6932
-67.93668	-11.25	49.6531
-67.93668	-9.84375	50.5755
-67.93668	-8.4375	51.4188
-67.93668	-7.03125	52.1471
-67.93668	-5.625	52.8832
-67.93668	-4.21875	53.6403
-67.93668	-2.8125	54.4798
-67.93668	-1.40625	55.2066
-66.53596	0	51.8009
-66.53596	1.40625	52.188
-66.53596	2.8125	52.5787
-66.53596	4.21875	52.8903
-66.53596	5.625	53.1857
-66.53596	7.03125	53.5457
-66.53596	8.4375	53.6717
-66.53596	9.84375	53.5247
-66.53596	11.25	53.2566
-66.53596	12.65625	52.8123
-66.53596	14.0625	52.2789
-66.53596	15.46875	51.6567
-66.53596	16.875	51.0252
-66.53596	18.28125	50.3857
-66.53596	19.6875	49.761
-66.53596	21.09375	49.2128
-66.53596	22.5	48.854
-66.53596	23.90625	48.6621
-66.53596	25.3125	48.7138
-66.53596	26.71875	48.9972
-66.53596	28.125	49.3714
-66.53596	29.53125	49.8364
-66.53596	30.9375	50.4076
-66.53596	32.34375	51.142
-66.53596	33.75	52.1627
-66.53596	35.15625	53.6154
-66.53596	36.5625	55.6589
-66.53596	37.96875	58.1109
-66.53596	39.375	60.9002
-66.53596	40.78125	63.6842
-66.53596	42.1875	66.094
-66.53596	43.59375	67.4922
-66.53596	45	67.9448
-66.53596	46.40625	67.9078
-66.53596	47.8125	66.2548
-66.53596	49.21875	61.8113
-66.53596	50.625	56.7573
-66.53596	52.03125	54.0282
-66.53596	53.4375	52.9661
-66.53596	54.84375	51.6132
-66.53596	56.25	50.9132
-66.53596	57.65625	53.1053
-66.53596	59.0625	53.0894
-66.53596	60.46875	52.8903
-66.53596	61.875	53.2765
-66.53596	63.28125	53.9095
-66.53596	64.6875	54.7083
-66.53596	66.09375	53.9639
-66.53596	67.5	51.0333
-66.53596	68.90625	48.0492
-66.53596	70.3125	46.3144
-66.53596	71.71875	44.8519
-66.53596	73.125	43.7526
-66.53596	74.53125	43.6086
-66.53596	75.9375	44.7673
-66.53596	77.34375	47.0081
-66.53596	78.75	50.3959
-66.53596	80.15625	53.3981
-66.53596	81.5625	52.1902
-66.53596	82.96875	48.1504
-66.53596	84.375	47.8543
-66.53596	85.78125	48.1425
-66.53596	87.1875	47.6779
-66.53596	88.59375	48.109
-66.53596	90	48.3487
-66.53596	91.40625	48.3928
-66.53596	92.8125	47.1193
-66.53596	94.21875	43.1581
-66.53596	95.625	39.1283
-66.53596	97.03125	37.9482
-66.53596	98.4375	37.612
-66.53596	99.84375	37.3786
-66.53596	101.25	37.3751
-66.53596	102.65625	37.7862
-66.53596	104.0625	38.7369
-66.53596	105.46875	40.2802
-66.53596	106.875	44.6236
-66.53596	108.28125	47.2651
-66.53596	109.6875	45.3303
-66.53596	111.09375	42.9481
-66.53596	112.5	43.452
-66.53596	113.90625	44.8467
-66.53596	115.3125	46.8726
-66.53596	116.71875	48.1561
-66.53596	118.125	51.0869
-66.53596	119.53125	51.1943
-66.53596	120.9375	49.8939
-66.53596	122.34375	49.6935
-66.53596	123.75	50.9113
-66.53596	125.15625	52.0328
-66.53596	126.5625	54.1696
-66.53596	127.96875	56.8494
-66.53596	129.375	53.653
-66.53596	130.78125	49.6148
-66.53596	132.1875	50.6709
-66.53596	133.59375	50.5826
-66.53596	135	50.4591
-66.53596	136.40625	52.3369
-66.53596	137.8125	55.1693
-66.53596	139.21875	56.9058
-66.53596	140.625	57.5455
-66.53596	142.03125	58.924
-66.53596	143.4375	61.1408
-66.53596	144.84375	61.3892
-66.53596	146.25	61.3378
-66.53596	147.65625	61.5794
-66.53596	149.0625	61.2291
-66.53596	150.46875	61.0579
-66.53596	151.875	61.3717
-66.53596	153.28125	62.0551
-66.53596	154.6875	63.3178
-66.53596	156.09375	64.9712
-66.53596	157.5	66.7351
-66.53596	158.90625	68.1658
-66.53596	160.3125	69.0381
-66.53596	161.71875	69.2692
-66.53596	163.125	69.1365
-66.53596	164.53125	68.7701
-66.53596	165.9375	68.3722
-66.53596	167.34375	67.8903
-66.53596	168.75	67.3811
-66.53596	170.15625	66.8433
-66.53596	171.5625	66.3525
-66.53596	172.96875	66.0547
-66.53596	174.375	65.855
-66.53596	175.78125	65.733
-66.53596	177.1875	65.7404
-66.53596	178.59375	65.8481
-66.53596	180	65.9249
-66.53596	-178.59375	65.8165
-66.53596	-177.1875	65.4877
-66.53596	-175.78125	65.1109
-66.53596	-174.375	64.6872
-66.53596	-172.96875	64.3797
-66.53596	-171.5625	64.3181
-66.53596	-170.15625	64.3139
-66.53596	-168.75	64.5253
-66.53596	-167.34375	64.7754
-66.53596	-165.9375	64.9345
-66.53596	-164.53125	65.0343
-66.53596	-163.125	64.9063
-66.53596	-161.71875	64.6189
-66.53596	-160.3125	64.3341
-66.53596	-158.90625	64.1039
-66.53596	-157.5	63.8983
-66.53596	-156.09375	63.7571
-66.53596	-154.6875	63.5798
-66.53596	-153.28125	63.4604
-66.53596	-151.875	63.4089
-66.53596	-150.46875	63.4199
-66.53596	-149.0625	63.5927
-66.53596	-147.65625	63.8726
-66.53596	-146.25	64.1544
-66.53596	-144.84375	64.3316
-66.53596	-143.4375	64.4325
-66.53596	-142.03125	64.3136
-66.53596	-140.625	64.1195
-66.53596	-139.21875	63.8004
-66.53596	-137.8125	63.6065
-66.53596	-136.40625	63.4476
-66.53596	-135	63.4619
-66.53596	-133.59375	63.4243
-66.53596	-132.1875	63.3526
-66.53596	-130.78125	63.2043
-66.53596	-129.375	62.8715
-66.53596	-127.96875	62.5461
-66.53596	-126.5625	62.377
-66.53596	-125.15625	62.3802
-66.53596	-123.75	62.4555
-66.53596	-122.34375	62.4131
-66.53596	-120.9375	62.1952
-66.53596	-119.53125	61.8124
-66.53596	-118.125	61.2868
-66.53596	-116.71875	60.7785
-66.53596	-115.3125	60.419
-66.53596	-113.90625	60.3575
-66.53596	-112.5	60.2748
-66.53596	-111.09375	59.9389
-66.53596	-109.6875	59.4992
-66.53596	-108.28125	58.9388
-66.53596	-106.875	58.4889
-66.53596	-105.46875	58.2501
-66.53596	-104.0625	58.4229
-66.53596	-102.65625	58.8352
-66.53596	-101.25	59.2037
-66.53596	-99.84375	59.4302
-66.53596	-98.4375	59.419
-66.53596	-97.03125	59.2777
-66.53596	-95.625	59.1207
-66.53596	-94.21875	59.1082
-66.53596	-92.8125	59.2847
-66.53596	-91.40625	59.5094
-66.53596	-90	59.7354
-66.53596	-88.59375	59.8758
-66.53596	-87.1875	59.9479
-66.53596	-85.78125	59.9287
-66.53596	-84.375	59.6498
-66.53596	-82.96875	59.2705
-66.53596	-81.5625	58.9376
-66.53596	-80.15625	58.8249
-66.53596	-78.75	59.2566
-66.53596	-77.34375	60.2862
-66.53596	-75.9375	62.0414
-66.53596	-74.53125	64.3737
-66.53596	-73.125	67.2736
-66.53596	-71.71875	70.3976
-66.53596	-70.3125	73.6857
-66.53596	-68.90625	76.6283
-66.53596	-67.5	77.9251
-66.53596	-66.09375	74.0583
-66.53596	-64.6875	70.4708
-66.53596	-63.28125	67.2848
-66.53596	-61.875	63.8751
-66.53596	-60.46875	61.4909
-66.53596	-59.0625	60.3268
-66.53596	-57.65625	55.8833
-66.53596	-56.25	51.7752
-66.53596	-54.84375	48.8735
-66.53596	-53.4375	47.377
-66.53596	-52.03125	47.0102
-66.53596	-50.625	47.4397
-66.53596	-49.21875	48.1347
-66.53596	-47.8125	48.7571
-66.53596	-46.40625	49.2063
-66.53596	-45	49.4401
-66.53596	-43.59375	49.4554
-66.53596	-42.1875	49.4258
-66.53596	-40.78125	49.271
-66.53596	-39.375	49.0229
-66.53596	-37.96875	48.7687
-66.53596	-36.5625	48.5775
-66.53596	-35.15625	48.4288
-66.53596	-33.75	48.3019
-66.53596	-32.34375	48.104
-66.53596	-30.9375	47.8617
-66.53596	-29.53125	47.6461
-66.53596	-28.125	47.5441
-66.53596	-26.71875	47.5437
-66.53596	-25.3125	47.7467
-66.53596	-23.90625	47.967
-66.53596	-22.5	48.2004
-66.53596	-21.09375	48.3858
-66.53596	-19.6875	48.5617
-66.53596	-18.28125	48.6337
-66.53596	-16.875	48.7066
-66.53596	-15.46875	48.7987
-66.53596	-14.0625	48.9917
-66.53596	-12.65625	49.2301
-66.53596	-11.25	49.4361
-66.53596	-9.84375	49.6442
-66.53596	-8.4375	49.8435
-66.53596	-7.03125	50.0299
-66.53596	-5.625	50.266
-66.53596	-4.21875	50.5755
-66.53596	-2.8125	50.9266
-66.53596	-1.40625	51.3714
-65.13525	0	52.3581
-65.13525	1.40625	52.2576
-65.13525	2.8125	52.2475
-65.13525	4.21875	52.4125
-65.13525	5.625	52.7603
-65.13525	7.03125	53.0694
-65.13525	8.4375	53.1262
-65.13525	9.84375	52.8893
-65.13525	11.25	52.4513
-65.13525	12.65625	52.1281
-65.13525	14.0625	51.9803
-65.13525	15.46875	51.9763
-65.13525	16.875	52.0322
-65.13525	18.28125	52.0754
-65.13525	19.6875	52.119
-65.13525	21.09375	52.0365
-65.13525	22.5	51.9227
-65.13525	23.90625	51.7666
-65.13525	25.3125	51.7437
-65.13525	26.71875	51.9142
-65.13525	28.125	52.3072
-65.13525	29.53125	52.8777
-65.13525	30.9375	53.4945
-65.13525	32.34375	54.0349
-65.13525	33.75	54.6023
-65.13525	35.15625	55.4024
-65.13525	36.5625	56.5789
-65.13525	37.96875	58.2156
-65.13525	39.375	60.5319
-65.13525	40.78125	63.6467
-65.13525	42.1875	67.4002
-65.13525	43.59375	70.907
-65.13525	45	73.8267
-65.13525	46.40625	76.0083
-65.13525	47.8125	77.2438
-65.13525	49.21875	77.6758
-65.13525	50.625	77.3537
-65.13525	52.03125	76.7095
-65.13525	53.4375	75.8273
-65.13525	54.84375	74.1761
-65.13525	56.25	71.9573
-65.13525	57.65625	69.6382
-65.13525	59.0625	66.9745
-65.13525	60.46875	64.2436
-65.13525	61.875	61.8968
-65.13525	63.28125	60.0086
-65.13525	64.6875	58.4666
-65.13525	66.09375	57.1504
-65.13525	67.5	55.891
-65.13525	68.90625	54.5471
-65.13525	70.3125	53.3722
-65.13525	71.71875	52.4754
-65.13525	73.125	52.1733
-65.13525	74.53125	52.7019
-65.13525	75.9375	54.0258
-65.13525	77.34375	55.8794
-65.13525	78.75	57.7662
-65.13525	80.15625	59.1881
-65.13525	81.5625	60.2723
-65.13525	82.96875	60.9825
-65.13525	84.375	61.8789
-65.13525	85.78125	62.6402
-65.13525	87.1875	62.7118
-65.13525	88.59375	62.3559
-65.13525	90	61.7559
-65.13525	91.40625	61.3081
-65.13525	92.8125	61.3967
-65.13525	94.21875	60.4399
-65.13525	95.625	57.1184
-65.13525	97.03125	53.2619
-65.13525	98.4375	54.3422
-65.13525	99.84375	55.2746
-65.13525	101.25	55.34
-65.13525	102.65625	55.5793
-65.13525	104.0625	56.1131
-65.13525	105.46875	56.4128
-65.13525	106.875	56.9145
-65.13525	108.28125	57.4309
-65.13525	109.6875	57.2847
-65.13525	111.09375	57.0348
-65.13525	112.5	57.2446
-65.13525	113.90625	57.5316
-65.13525	115.3125	57.6708
-65.13525	116.71875	57.7481
-65.13525	118.125	57.9855
-65.13525	119.53125	58.6001
-65.13525	120.9375	59.6714
-65.13525	122.34375	61.1011
-65.13525	123.75	62.8398
-65.13525	125.15625	64.5852
-65.13525	126.5625	66.1248
-65.13525	127.96875	67.4878
-65.13525	129.375	68.734
-65.13525	130.78125	70.8766
-65.13525	132.1875	72.7987
-65.13525	133.59375	70.7519
-65.13525	135	67.7221
-65.13525	136.40625	71.7019
-65.13525	137.8125	73.0595
-65.13525	139.21875	73.6098
-65.13525	140.625	73.2403
-65.13525	142.03125	72.4639
-65.13525	143.4375	71.6566
-65.13525	144.84375	70.5605
-65.13525	146.25	69.2973
-65.13525	147.65625	68.0238
-65.13525	149.0625	66.8539
-65.13525	150.46875	65.9692
-65.13525	151.875	65.6632
-65.13525	153.28125	65.9634
-65.13525	154.6875	66.8597
-65.13525	156.09375	68.0376
-65.13525	157.5	69.1972
-65.13525	158.90625	70.0152
-65.13525	160.3125	70.3434
-65.13525	161.71875	70.3914
-65.13525	163.125	70.3459
-65.13525	164.53125	70.3215
-65.13525	165.9375	70.4346
-65.13525	167.34375	70.65
-65.13525	168.75	70.8328
-65.13525	170.15625	70.9598
-65.13525	171.5625	71.0888
-65.13525	172.96875	71.296
-65.13525	174.375	71.4898
-65.13525	175.78125	71.6763
-65.13525	177.1875	71.7953
-65.13525	178.59375	71.8218
-65.13525	180	71.6567
-65.13525	-178.59375	71.289
-65.13525	-177.1875	70.9071
-65.13525	-175.78125	70.5167
-65.13525	-174.375	70.2429
-65.13525	-172.96875	70.0284
-65.13525	-171.5625	69.9954
-65.13525	-170.15625	70.1228
-65.13525	-168.75	70.2817
-65.13525	-167.34375	70.5667
-65.13525	-165.9375	70.6428
-65.13525	-164.53125	70.7447
-65.13525	-163.125	70.5929
-65.13525	-161.71875	70.223
-65.13525	-160.3125	69.7249
-65.13525	-158.90625	69.2442
-65.13525	-157.5	68.8245
-65.13525	-156.09375	68.5587
-65.13525	-154.6875	68.418
-65.13525	-153.28125	68.2899
-65.13525	-151.875	68.307
-65.13525	-150.46875	68.3575
-65.13525	-149.0625	68.5172
-65.13525	-147.65625	68.7138
-65.13525	-146.25	69.0426
-65.13525	-144.84375	69.3449
-65.13525	-143.4375	69.57
-65.13525	-142.03125	69.7141
-65.13525	-140.625	69.6032
-65.13525	-139.21875	69.3397
-65.13525	-137.8125	69.0761
-65.13525	-136.40625	68.9053
-65.13525	-135	68.7662
-65.13525	-133.59375	68.7624
-65.13525	-132.1875	68.7085
-65.13525	-130.78125	68.5668
-65.13525	-129.375	68.2938
-65.13525	-127.96875	68.1442
-65.13525	-126.5625	68.144
-65.13525	-125.15625	68.253
-65.13525	-123.75	68.3949
-65.13525	-122.34375	68.3129
-65.13525	-120.9375	67.927
-65.13525	-119.53125	67.367
-65.13525	-118.125	66.7507
-65.13525	-116.71875	66.3037
-65.13525	-115.3125	66.1167
-65.13525	-113.90625	66.1431
-65.13525	-112.5	66.1811
-65.13525	-111.09375	66.0637
-65.13525	-109.6875	65.7803
-65.13525	-108.28125	65.3783
-65.13525	-106.875	65.0114
-65.13525	-105.46875	64.9809
-65.13525	-104.0625	65.2464
-65.13525	-102.65625	65.5697
-65.13525	-101.25	65.8061
-65.13525	-99.84375	65.7996
-65.13525	-98.4375	65.5197
-65.13525	-97.03125	65.1381
-65.13525	-95.625	64.911
-65.13525	-94.21875	64.8081
-65.13525	-92.8125	64.8314
-65.13525	-91.40625	64.897
-65.13525	-90	64.9075
-65.13525	-88.59375	64.9214
-65.13525	-87.1875	65.0164
-65.13525	-85.78125	65.0066
-65.13525	-84.375	64.8138
-65.13525	-82.96875	64.4793
-65.13525	-81.5625	64.1989
-65.13525	-80.15625	64.0167
-65.13525	-78.75	63.9618
-65.13525	-77.34375	64.2324
-65.13525	-75.9375	64.9526
-65.13525	-74.53125	66.1004
-65.13525	-73.125	67.6699
-65.13525	-71.71875	69.6917
-65.13525	-70.3125	72.1218
-65.13525	-68.90625	74.6377
-65.13525	-67.5	76.7341
-65.13525	-66.09375	77.7605
-65.13525	-64.6875	76.9181
-65.13525	-63.28125	72.4895
-65.13525	-61.875	67.4657
-65.13525	-60.46875	65.2534
-65.13525	-59.0625	64.4388
-65.13525	-57.65625	60.963
-65.13525	-56.25	57.7175
-65.13525	-54.84375	55.342
-65.13525	-53.4375	54.3086
-65.13525	-52.03125	54.0297
-65.13525	-50.625	54.1078
-65.13525	-49.21875	54.1755
-65.13525	-47.8125	54.0179
-65.13525	-46.40625	53.8413
-65.13525	-45	53.6538
-65.13525	-43.59375	53.4991
-65.13525	-42.1875	53.4091
-65.13525	-40.78125	53.3443
-65.13525	-39.375	53.2583
-65.13525	-37.96875	53.1437
-65.13525	-36.5625	53.0476
-65.13525	-35.15625	52.9862
-65.13525	-33.75	52.859
-65.13525	-32.34375	52.6031
-65.13525	-30.9375	52.2783
-65.13525	-29.53125	51.903
-65.13525	-28.125	51.5558
-65.13525	-26.71875	51.2402
-65.13525	-25.3125	51.057
-65.13525	-23.90625	51.0004
-65.13525	-22.5	50.978
-65.13525	-21.09375	50.9777
-65.13525	-19.6875	51.0629
-65.13525	-18.28125	51.1769
-65.13525	-16.875	51.3775
-65.13525	-15.46875	51.6267
-65.13525	-14.0625	51.9275
-65.13525	-12.65625	52.2878
-65.13525	-11.25	52.5289
-65.13525	-9.84375	52.5826
-65.13525	-8.4375	52.5315
-65.13525	-7.03125	52.5354
-65.13525	-5.625	52.5887
-65.13525	-4.21875	52.5889
-65.13525	-2.8125	52.5835
-65.13525	-1.40625	52.5013
-63.73453	0	55.2065
-63.73453	1.40625	55.1898
-63.73453	2.8125	55.2292
-63.73453	4.21875	55.4196
-63.73453	5.625	55.6309
-63.73453	7.03125	55.7954
-63.73453	8.4375	55.805
-63.73453	9.84375	55.6102
-63.73453	11.25	55.2887
-63.73453	12.65625	55.0148
-63.73453	14.0625	54.94
-63.73453	15.46875	55.0444
-63.73453	16.875	55.2582
-63.73453	18.28125	55.394
-63.73453	19.6875	55.5146
-63.73453	21.09375	55.574
-63.73453	22.5	55.5418
-63.73453	23.90625	55.4408
-63.73453	25.3125	55.39
-63.73453	26.71875	55.403
-63.73453	28.125	55.5748
-63.73453	29.53125	56.0413
-63.73453	30.9375	56.8593
-63.73453	32.34375	57.7701
-63.73453	33.75	58.5755
-63.73453	35.15625	59.16
-63.73453	36.5625	59.8018
-63.73453	37.96875	60.4341
-63.73453	39.375	61.2842
-63.73453	40.78125	62.583
-63.73453	42.1875	64.6198
-63.73453	43.59375	67.2203
-63.73453	45	70.3045
-63.73453	46.40625	73.5274
-63.73453	47.8125	76.6953
-63.73453	49.21875	79.595
-63.73453	50.625	81.9344
-63.73453	52.03125	83.4505
-63.73453	53.4375	83.9771
-63.73453	54.84375	83.4622
-63.73453	56.25	81.8797
-63.73453	57.65625	79.4694
-63.73453	59.0625	76.7265
-63.73453	60.46875	73.9831
-63.73453	61.875	71.4979
-63.73453	63.28125	69.3346
-63.73453	64.6875	67.3845
-63.73453	66.09375	65.6589
-63.73453	67.5	64.0257
-63.73453	68.90625	62.6226
-63.73453	70.3125	61.6873
-63.73453	71.71875	61.2549
-63.73453	73.125	61.2403
-63.73453	74.53125	61.3922
-63.73453	75.9375	61.8356
-63.73453	77.34375	62.536
-63.73453	78.75	63.3808
-63.73453	80.15625	64.3902
-63.73453	81.5625	65.3976
-63.73453	82.96875	66.3432
-63.73453	84.375	67.0694
-63.73453	85.78125	67.7972
-63.73453	87.1875	68.3571
-63.73453	88.59375	68.5842
-63.73453	90	68.5126
-63.73453	91.40625	68.2154
-63.73453	92.8125	68.1027
-63.73453	94.21875	68.1797
-63.73453	95.625	68.3711
-63.73453	97.03125	68.3333
-63.73453	98.4375	68.5735
-63.73453	99.84375	68.4494
-63.73453	101.25	68.015
-63.73453	102.65625	67.5026
-63.73453	104.0625	67.213
-63.73453	105.46875	67.2084
-63.73453	106.875	67.3002
-63.73453	108.28125	67.326
-63.73453	109.6875	67.2659
-63.73453	111.09375	66.8348
-63.73453	112.5	66.2339
-63.73453	113.90625	65.3429
-63.73453	115.3125	64.4577
-63.73453	116.71875	63.9046
-63.73453	118.125	64.0849
-63.73453	119.53125	64.9212
-63.73453	120.9375	66.3254
-63.73453	122.34375	68.0184
-63.73453	123.75	69.8183
-63.73453	125.15625	71.5513
-63.73453	126.5625	73.2389
-63.73453	127.96875	74.866
-63.73453	129.375	76.3272
-63.73453	130.78125	77.7029
-63.73453	132.1875	79.0052
-63.73453	133.59375	80.2044
-63.73453	135	81.1867
-63.73453	136.40625	82.1123
-63.73453	137.8125	82.4007
-63.73453	139.21875	81.7987
-63.73453	140.625	80.5757
-63.73453	142.03125	78.845
-63.73453	143.4375	77.0333
-63.73453	144.84375	75.3714
-63.73453	146.25	73.8784
-63.73453	147.65625	72.5447
-63.73453	149.0625	71.6796
-63.73453	150.46875	71.3315
-63.73453	151.875	71.3483
-63.73453	153.28125	71.5655
-63.73453	154.6875	72.0782
-63.73453	156.09375	72.6611
-63.73453	157.5	73.1246
-63.73453	158.90625	73.4547
-63.73453	160.3125	73.6644
-63.73453	161.71875	73.883
-63.73453	163.125	74.1775
-63.73453	164.53125	74.5921
-63.73453	165.9375	75.1214
-63.73453	167.34375	75.5289
-63.73453	168.75	75.8891
-63.73453	170.15625	76.2088
-63.73453	171.5625	76.573
-63.73453	172.96875	76.9785
-63.73453	174.375	77.2916
-63.73453	175.78125	77.4802
-63.73453	177.1875	77.469
-63.73453	178.59375	77.3068
-63.73453	180	76.9858
-63.73453	-178.59375	76.5884
-63.73453	-177.1875	76.2893
-63.73453	-175.78125	76.2283
-63.73453	-174.375	76.2833
-63.73453	-172.96875	76.3521
-63.73453	-171.5625	76.354
-63.73453	-170.15625	76.3702
-63.73453	-168.75	76.2707
-63.73453	-167.34375	76.1168
-63.73453	-165.9375	75.9746
-63.73453	-164.53125	75.8905
-63.73453	-163.125	75.7472
-63.73453	-161.71875	75.3629
-63.73453	-160.3125	74.862
-63.73453	-158.90625	74.368
-63.73453	-157.5	74.0697
-63.73453	-156.09375	73.9615
-63.73453	-154.6875	73.9285
-63.73453	-153.28125	73.8656
-63.73453	-151.875	73.6403
-63.73453	-150.46875	73.246
-63.73453	-149.0625	72.9615
-63.73453	-147.65625	72.906
-63.73453	-146.25	73.0788
-63.73453	-144.84375	73.3844
-63.73453	-143.4375	73.7404
-63.73453	-142.03125	74.0481
-63.73453	-140.625	74.227
-63.73453	-139.21875	74.3098
-63.73453	-137.8125	74.2664
-63.73453	-136.40625	74.1357
-63.73453	-135	74.0464
-63.73453	-133.59375	74.2082
-63.73453	-132.1875	74.4395
-63.73453	-130.78125	74.623
-63.73453	-129.375	74.7068
-63.73453	-127.96875	74.6579
-63.73453	-126.5625	74.684
-63.73453	-125.15625	74.7613
-63.73453	-123.75	74.7828
-63.73453	-122.34375	74.7091
-63.73453	-120.9375	74.3959
-63.73453	-119.53125	73.8622
-63.73453	-118.125	73.1287
-63.73453	-116.71875	72.4689
-63.73453	-115.3125	72.2185
-63.73453	-113.90625	72.2405
-63.73453	-112.5	72.5457
-63.73453	-111.09375	72.7738
-63.73453	-109.6875	72.7472
-63.73453	-108.28125	72.535
-63.73453	-106.875	72.4371
-63.73453	-105.46875	72.7243
-63.73453	-104.0625	73.2396
-63.73453	-102.65625	73.6435
-63.73453	-101.25	73.6526
-63.73453	-99.84375	73.3163
-63.73453	-98.4375	72.8244
-63.73453	-97.03125	72.5601
-63.73453	-95.625	72.4132
-63.73453	-94.21875	72.3431
-63.73453	-92.8125	72.1147
-63.73453	-91.40625	71.7914
-63.73453	-90	71.4035
-63.73453	-88.59375	71.0807
-63.73453	-87.1875	71.0273
-63.73453	-85.78125	71.2031
-63.73453	-84.375	71.4177
-63.73453	-82.96875	71.4614
-63.73453	-81.5625	71.2686
-63.73453	-80.15625	70.7878
-63.73453	-78.75	70.1741
-63.73453	-77.34375	69.6637
-63.73453	-75.9375	69.4027
-63.73453	-74.53125	69.3513
-63.73453	-73.125	69.7255
-63.73453	-71.71875	70.4749
-63.73453	-70.3125	71.6523
-63.73453	-68.90625	73.2773
-63.73453	-67.5	75.1573
-63.73453	-66.09375	76.7312
-63.73453	-64.6875	77.5022
-63.73453	-63.28125	77.0478
-63.73453	-61.875	75.0368
-63.73453	-60.46875	71.5121
-63.73453	-59.0625	68.3628
-63.73453	-57.65625	65.0607
-63.73453	-56.25	62.5243
-63.73453	-54.84375	60.9643
-63.73453	-53.4375	59.9635
-63.73453	-52.03125	59.3307
-63.73453	-50.625	58.9841
-63.73453	-49.21875	58.6824
-63.73453	-47.8125	58.3561
-63.73453	-46.40625	58.1251
-63.73453	-45	57.9461
-63.73453	-43.59375	57.8459
-63.73453	-42.1875	57.8403
-63.73453	-40.78125	57.744
-63.73453	-39.375	57.5852
-63.73453	-37.96875	57.3151
-63.73453	-36.5625	57.1047
-63.73453	-35.15625	56.9162
-63.73453	-33.75	56.8068
-63.73453	-32.34375	56.6342
-63.73453	-30.9375	56.4503
-63.73453	-29.53125	56.211
-63.73453	-28.125	55.9271
-63.73453	-26.71875	55.6602
-63.73453	-25.3125	55.476
-63.73453	-23.90625	55.3221
-63.73453	-22.5	55.2332
-63.73453	-21.09375	55.151
-63.73453	-19.6875	55.0844
-63.73453	-18.28125	55.114
-63.73453	-16.875	55.1431
-63.73453	-15.46875	55.2847
-63.73453	-14.0625	55.4905
-63.73453	-12.65625	55.5994
-63.73453	-11.25	55.4889
-63.73453	-9.84375	55.2828
-63.73453	-8.4375	55.135
-63.73453	-7.03125	55.1207
-63.73453	-5.625	55.2491
-63.73453	-4.21875	55.3305
-63.73453	-2.8125	55.3179
-63.73453	-1.40625	55.2475
-62.3338	0	58.5353
