GID_LAT	GID_LON	mean
11.90652	-158.90625	106.918
11.90652	-157.5	108.102
11.90652	-156.09375	109.871
11.90652	-154.6875	110.686
11.90652	-153.28125	113.414
11.90652	-151.875	119.603
11.90652	-150.46875	125.393
11.90652	-149.0625	130.31
11.90652	-147.65625	137.068
11.90652	-146.25	142.689
11.90652	-144.84375	145.651
11.90652	-143.4375	150.729
11.90652	-142.03125	159.963
11.90652	-140.625	168.189
11.90652	-139.21875	169.844
11.90652	-137.8125	175.323
11.90652	-136.40625	186.582
11.90652	-135	191.76
11.90652	-133.59375	191.359
11.90652	-132.1875	196.272
11.90652	-130.78125	202.366
11.90652	-129.375	202.014
11.90652	-127.96875	202.077
11.90652	-126.5625	209.55
11.90652	-125.15625	214.832
11.90652	-123.75	213.06
11.90652	-122.34375	211.812
11.90652	-120.9375	216.568
11.90652	-119.53125	222.277
11.90652	-118.125	220.377
11.90652	-116.71875	218.093
11.90652	-115.3125	219.548
11.90652	-113.90625	213.909
11.90652	-112.5	207.16
11.90652	-111.09375	202.15
11.90652	-109.6875	192.997
11.90652	-108.28125	182.633
11.90652	-106.875	174.396
11.90652	-105.46875	160.64
11.90652	-104.0625	152.245
11.90652	-102.65625	158.911
11.90652	-101.25	163.756
11.90652	-99.84375	158.631
11.90652	-98.4375	165.268
11.90652	-97.03125	176.459
11.90652	-95.625	173.595
11.90652	-94.21875	152.166
11.90652	-92.8125	117.666
11.90652	-91.40625	84.029
11.90652	-90	66.2185
11.90652	-88.59375	36.0151
11.90652	-87.1875	6.6506
11.90652	-85.78125	15.3303
11.90652	-84.375	24.4146
11.90652	-82.96875	21.4001
11.90652	-81.5625	13.5196
11.90652	-80.15625	9.47535
11.90652	-78.75	9.49223
11.90652	-77.34375	8.68992
11.90652	-75.9375	7.34037
11.90652	-74.53125	4.98178
11.90652	-73.125	4.67053
11.90652	-71.71875	8.39725
11.90652	-70.3125	9.07542
11.90652	-68.90625	10.6489
11.90652	-67.5	16.5226
11.90652	-66.09375	21.7348
11.90652	-64.6875	25.5192
11.90652	-63.28125	28.0154
11.90652	-61.875	28.5621
11.90652	-60.46875	25.8424
11.90652	-59.0625	21.3753
11.90652	-57.65625	18.427
11.90652	-56.25	16.5117
11.90652	-54.84375	14.9346
11.90652	-53.4375	13.6966
11.90652	-52.03125	13.4724
11.90652	-50.625	14.1017
11.90652	-49.21875	13.7187
11.90652	-47.8125	12.6898
11.90652	-46.40625	13.2833
11.90652	-45	14.3713
11.90652	-43.59375	14.3618
11.90652	-42.1875	14.8969
11.90652	-40.78125	16.3422
11.90652	-39.375	17.1496
11.90652	-37.96875	17.8408
11.90652	-36.5625	18.9559
11.90652	-35.15625	19.1241
11.90652	-33.75	19.4662
11.90652	-32.34375	20.902
11.90652	-30.9375	22.9753
11.90652	-29.53125	25.4444
11.90652	-28.125	29.3084
11.90652	-26.71875	33.3933
11.90652	-25.3125	37.3879
11.90652	-23.90625	40.2247
11.90652	-22.5	41.9657
11.90652	-21.09375	44.2594
11.90652	-19.6875	46.6453
11.90652	-18.28125	49.6843
11.90652	-16.875	61.1438
11.90652	-15.46875	77.5972
11.90652	-14.0625	76.8095
11.90652	-12.65625	65.5248
11.90652	-11.25	65.3255
11.90652	-9.84375	65.1506
11.90652	-8.4375	73.5745
11.90652	-7.03125	87.2889
11.90652	-5.625	103.194
11.90652	-4.21875	111.046
11.90652	-2.8125	118.428
11.90652	-1.40625	118.306
13.30729	0	91.2695
13.30729	1.40625	82.3492
13.30729	2.8125	83.7292
13.30729	4.21875	75.1161
13.30729	5.625	62.4075
13.30729	7.03125	62.0571
13.30729	8.4375	62.5079
13.30729	9.84375	54.6673
13.30729	11.25	51.2153
13.30729	12.65625	58.4321
13.30729	14.0625	64.6071
13.30729	15.46875	57.1223
13.30729	16.875	57.2992
13.30729	18.28125	62.948
13.30729	19.6875	59.4514
13.30729	21.09375	52.9081
13.30729	22.5	53.3832
13.30729	23.90625	55.5816
13.30729	25.3125	55.1367
13.30729	26.71875	54.7205
13.30729	28.125	62.2765
13.30729	29.53125	77.3231
13.30729	30.9375	74.094
13.30729	32.34375	97.8406
13.30729	33.75	53.7886
13.30729	35.15625	25.8956
13.30729	36.5625	13.5139
13.30729	37.96875	9.88022
13.30729	39.375	10.3424
13.30729	40.78125	30.7554
13.30729	42.1875	44.6319
13.30729	43.59375	63.4256
13.30729	45	71.1386
13.30729	46.40625	47.1122
13.30729	47.8125	27.6339
13.30729	49.21875	38.2152
13.30729	50.625	33.9149
13.30729	52.03125	44.3636
13.30729	53.4375	56.9134
13.30729	54.84375	51.7428
13.30729	56.25	46.5592
13.30729	57.65625	44.1582
13.30729	59.0625	43.8938
13.30729	60.46875	46.1054
13.30729	61.875	55.2758
13.30729	63.28125	71.114
13.30729	64.6875	83.1063
13.30729	66.09375	92.5494
13.30729	67.5	108.164
13.30729	68.90625	123.385
13.30729	70.3125	132.165
13.30729	71.71875	157.09
13.30729	73.125	192.615
13.30729	74.53125	160.75
13.30729	75.9375	106.292
13.30729	77.34375	80.2133
13.30729	78.75	98.0528
13.30729	80.15625	140.948
13.30729	81.5625	146.347
13.30729	82.96875	149.961
13.30729	84.375	145.334
13.30729	85.78125	140.327
13.30729	87.1875	141.052
13.30729	88.59375	139.53
13.30729	90	135.115
13.30729	91.40625	135.557
13.30729	92.8125	141.861
13.30729	94.21875	143.32
13.30729	95.625	148.467
13.30729	97.03125	166.019
13.30729	98.4375	154.462
13.30729	99.84375	127.936
13.30729	101.25	134.815
13.30729	102.65625	137.041
13.30729	104.0625	138.302
13.30729	105.46875	151.448
13.30729	106.875	120.637
13.30729	108.28125	114.904
13.30729	109.6875	162.332
13.30729	111.09375	198.608
13.30729	112.5	224.652
13.30729	113.90625	222.01
13.30729	115.3125	212.408
13.30729	116.71875	194.315
13.30729	118.125	169.747
13.30729	119.53125	157.186
13.30729	120.9375	170.798
13.30729	122.34375	170.14
13.30729	123.75	173.483
13.30729	125.15625	176.019
13.30729	126.5625	170.263
13.30729	127.96875	169.548
13.30729	129.375	165.422
13.30729	130.78125	158.01
13.30729	132.1875	152.842
13.30729	133.59375	152.714
13.30729	135	148.767
13.30729	136.40625	139.938
13.30729	137.8125	136.951
13.30729	139.21875	139.951
13.30729	140.625	139.391
13.30729	142.03125	134.654
13.30729	143.4375	133.912
13.30729	144.84375	132.658
13.30729	146.25	129.23
13.30729	147.65625	129.218
13.30729	149.0625	131.611
13.30729	150.46875	130.207
13.30729	151.875	129.435
13.30729	153.28125	132.963
13.30729	154.6875	133.672
13.30729	156.09375	132.21
13.30729	157.5	134.137
13.30729	158.90625	133.597
13.30729	160.3125	129.383
13.30729	161.71875	127.039
13.30729	163.125	127.746
13.30729	164.53125	127.518
13.30729	165.9375	124.494
13.30729	167.34375	124.572
13.30729	168.75	125.655
13.30729	170.15625	124.322
13.30729	171.5625	121.549
13.30729	172.96875	121.609
13.30729	174.375	121.362
13.30729	175.78125	118.003
13.30729	177.1875	115.188
13.30729	178.59375	113.434
13.30729	180	111.284
13.30729	-178.59375	109.371
13.30729	-177.1875	107.174
13.30729	-175.78125	102.917
13.30729	-174.375	99.8308
13.30729	-172.96875	97.8546
13.30729	-171.5625	93.4993
13.30729	-170.15625	88.2062
13.30729	-168.75	86.1133
13.30729	-167.34375	84.5498
13.30729	-165.9375	81.3053
13.30729	-164.53125	78.6288
13.30729	-163.125	77.1083
13.30729	-161.71875	75.0814
13.30729	-160.3125	73.4576
13.30729	-158.90625	71.5536
13.30729	-157.5	70.7576
13.30729	-156.09375	72.0493
13.30729	-154.6875	72.9911
13.30729	-153.28125	73.4863
13.30729	-151.875	75.8562
13.30729	-150.46875	79.2516
13.30729	-149.0625	81.005
13.30729	-147.65625	82.7496
13.30729	-146.25	85.1229
13.30729	-144.84375	87.2299
13.30729	-143.4375	88.4811
13.30729	-142.03125	91.2789
13.30729	-140.625	95.7308
13.30729	-139.21875	97.6611
13.30729	-137.8125	100.67
13.30729	-136.40625	107.215
13.30729	-135	110.953
13.30729	-133.59375	112.67
13.30729	-132.1875	119.569
13.30729	-130.78125	128.347
13.30729	-129.375	132.514
13.30729	-127.96875	138.87
13.30729	-126.5625	150.485
13.30729	-125.15625	161.048
13.30729	-123.75	168.802
13.30729	-122.34375	179.295
13.30729	-120.9375	193.485
13.30729	-119.53125	205.698
13.30729	-118.125	211.028
13.30729	-116.71875	213.043
13.30729	-115.3125	217.893
13.30729	-113.90625	217.892
13.30729	-112.5	215.502
13.30729	-111.09375	213.122
13.30729	-109.6875	200.952
13.30729	-108.28125	185.433
13.30729	-106.875	175.228
13.30729	-105.46875	163.52
13.30729	-104.0625	157.219
13.30729	-102.65625	161.198
13.30729	-101.25	155.64
13.30729	-99.84375	139.472
13.30729	-98.4375	140.396
13.30729	-97.03125	155.748
13.30729	-95.625	169.959
13.30729	-94.21875	180.753
13.30729	-92.8125	198.081
13.30729	-91.40625	196.36
13.30729	-90	134.779
13.30729	-88.59375	32.4558
13.30729	-87.1875	12.3488
13.30729	-85.78125	22.8933
13.30729	-84.375	25.6446
13.30729	-82.96875	22.1026
13.30729	-81.5625	11.64
13.30729	-80.15625	7.01004
13.30729	-78.75	6.02311
13.30729	-77.34375	5.31814
13.30729	-75.9375	4.39243
13.30729	-74.53125	5.22642
13.30729	-73.125	8.42563
13.30729	-71.71875	12.6319
13.30729	-70.3125	17.3383
13.30729	-68.90625	21.3439
13.30729	-67.5	23.4415
13.30729	-66.09375	23.7602
13.30729	-64.6875	21.9381
13.30729	-63.28125	19.9394
13.30729	-61.875	17.9081
13.30729	-60.46875	15.706
13.30729	-59.0625	14.1364
13.30729	-57.65625	13.2428
13.30729	-56.25	11.8169
13.30729	-54.84375	10.2399
13.30729	-53.4375	9.82051
13.30729	-52.03125	10.4115
13.30729	-50.625	10.26
13.30729	-49.21875	9.467
13.30729	-47.8125	9.42476
13.30729	-46.40625	9.99245
13.30729	-45	10.0442
13.30729	-43.59375	9.63064
13.30729	-42.1875	9.83296
13.30729	-40.78125	10.5504
13.30729	-39.375	11.1298
13.30729	-37.96875	11.6943
13.30729	-36.5625	12.5307
13.30729	-35.15625	13.0009
13.30729	-33.75	13.2948
13.30729	-32.34375	13.8759
13.30729	-30.9375	14.6426
13.30729	-29.53125	15.3391
13.30729	-28.125	16.4828
13.30729	-26.71875	18.217
13.30729	-25.3125	19.9848
13.30729	-23.90625	22.2261
13.30729	-22.5	23.4087
13.30729	-21.09375	24.1213
13.30729	-19.6875	24.7257
13.30729	-18.28125	26.7204
13.30729	-16.875	38.1144
13.30729	-15.46875	57.8248
13.30729	-14.0625	65.3765
13.30729	-12.65625	61.2436
13.30729	-11.25	64.312
13.30729	-9.84375	74.0894
13.30729	-8.4375	76.1277
13.30729	-7.03125	77.8046
13.30729	-5.625	89.7237
13.30729	-4.21875	94.5803
13.30729	-2.8125	95.7907
13.30729	-1.40625	100.771
14.70806	0	76.8927
14.70806	1.40625	64.2049
14.70806	2.8125	63.766
14.70806	4.21875	56.2107
14.70806	5.625	45.1126
14.70806	7.03125	44.3629
14.70806	8.4375	49.2797
14.70806	9.84375	45.008
14.70806	11.25	44.587
14.70806	12.65625	49.9427
14.70806	14.0625	52.3074
14.70806	15.46875	44.6693
14.70806	16.875	42.334
14.70806	18.28125	42.7971
14.70806	19.6875	39.5618
14.70806	21.09375	38.0156
14.70806	22.5	36.3804
14.70806	23.90625	29.3729
14.70806	25.3125	29.3414
14.70806	26.71875	36.9082
14.70806	28.125	52.1212
14.70806	29.53125	63.5437
14.70806	30.9375	56.3573
14.70806	32.34375	66.5881
14.70806	33.75	41.8382
14.70806	35.15625	20.8194
14.70806	36.5625	7.32189
14.70806	37.96875	4.95509
14.70806	39.375	6.19869
14.70806	40.78125	43.1333
14.70806	42.1875	70.9066
14.70806	43.59375	51.4879
14.70806	45	41.5406
14.70806	46.40625	45.9362
14.70806	47.8125	37.4345
14.70806	49.21875	27.0198
14.70806	50.625	23.9673
14.70806	52.03125	31.6357
14.70806	53.4375	35.9661
14.70806	54.84375	31.856
14.70806	56.25	30.3788
14.70806	57.65625	31.2137
14.70806	59.0625	33.0977
14.70806	60.46875	35.3643
14.70806	61.875	40.5182
14.70806	63.28125	49.0184
14.70806	64.6875	57.7221
14.70806	66.09375	68.7025
14.70806	67.5	87.2475
14.70806	68.90625	110.354
14.70806	70.3125	133.81
14.70806	71.71875	169.836
14.70806	73.125	195.008
14.70806	74.53125	139.612
14.70806	75.9375	96.1032
14.70806	77.34375	72.4861
14.70806	78.75	88.9649
14.70806	80.15625	130.784
14.70806	81.5625	149.365
14.70806	82.96875	168.898
14.70806	84.375	168.078
14.70806	85.78125	158.801
14.70806	87.1875	156.673
14.70806	88.59375	154.433
14.70806	90	148.541
14.70806	91.40625	146.729
14.70806	92.8125	147.423
14.70806	94.21875	144.776
14.70806	95.625	152.245
14.70806	97.03125	162.37
14.70806	98.4375	131.366
14.70806	99.84375	104.006
14.70806	101.25	121.997
14.70806	102.65625	125.213
14.70806	104.0625	122.995
14.70806	105.46875	130.401
14.70806	106.875	124.522
14.70806	108.28125	137.453
14.70806	109.6875	171.425
14.70806	111.09375	193.912
14.70806	112.5	212.991
14.70806	113.90625	210.644
14.70806	115.3125	206.62
14.70806	116.71875	195.559
14.70806	118.125	169.986
14.70806	119.53125	142.938
14.70806	120.9375	148.696
14.70806	122.34375	165.537
14.70806	123.75	172.434
14.70806	125.15625	166.321
14.70806	126.5625	159.183
14.70806	127.96875	155.582
14.70806	129.375	157.078
14.70806	130.78125	153.493
14.70806	132.1875	145.332
14.70806	133.59375	142.89
14.70806	135	142.551
14.70806	136.40625	135.024
14.70806	137.8125	127.352
14.70806	139.21875	128.618
14.70806	140.625	130.451
14.70806	142.03125	126.258
14.70806	143.4375	122.351
14.70806	144.84375	120.99
14.70806	146.25	118.983
14.70806	147.65625	117.413
14.70806	149.0625	119.781
14.70806	150.46875	121.443
14.70806	151.875	122.091
14.70806	153.28125	122.965
14.70806	154.6875	123.745
14.70806	156.09375	121.329
14.70806	157.5	118.358
14.70806	158.90625	118.614
14.70806	160.3125	118.513
14.70806	161.71875	116.759
14.70806	163.125	116.387
14.70806	164.53125	118.969
14.70806	165.9375	118.972
14.70806	167.34375	117.163
14.70806	168.75	116.821
14.70806	170.15625	115.3
14.70806	171.5625	111.684
14.70806	172.96875	110.129
14.70806	174.375	110.533
14.70806	175.78125	108.686
14.70806	177.1875	106.151
14.70806	178.59375	103.162
14.70806	180	99.1206
14.70806	-178.59375	95.9241
14.70806	-177.1875	92.4427
14.70806	-175.78125	87.1374
14.70806	-174.375	82.8354
14.70806	-172.96875	80.6993
14.70806	-171.5625	77.4902
14.70806	-170.15625	73.3147
14.70806	-168.75	71.0369
14.70806	-167.34375	68.0391
14.70806	-165.9375	64.4568
14.70806	-164.53125	62.7123
14.70806	-163.125	60.0592
14.70806	-161.71875	56.1161
14.70806	-160.3125	54.5674
14.70806	-158.90625	53.0261
14.70806	-157.5	50.2826
14.70806	-156.09375	49.6955
14.70806	-154.6875	50.4776
14.70806	-153.28125	49.8982
14.70806	-151.875	49.2479
14.70806	-150.46875	50.1388
14.70806	-149.0625	49.499
14.70806	-147.65625	48.6304
14.70806	-146.25	49.383
14.70806	-144.84375	49.8135
14.70806	-143.4375	48.5492
14.70806	-142.03125	48.5937
14.70806	-140.625	50.5094
14.70806	-139.21875	52.5768
14.70806	-137.8125	54.2883
14.70806	-136.40625	56.8984
14.70806	-135	60.4318
14.70806	-133.59375	63.5017
14.70806	-132.1875	67.694
14.70806	-130.78125	74.3679
14.70806	-129.375	82.2846
14.70806	-127.96875	91.4176
14.70806	-126.5625	101.45
14.70806	-125.15625	112.206
14.70806	-123.75	126.358
14.70806	-122.34375	142.309
14.70806	-120.9375	157.297
14.70806	-119.53125	169.51
14.70806	-118.125	178.857
14.70806	-116.71875	186.376
14.70806	-115.3125	191.952
14.70806	-113.90625	195.438
14.70806	-112.5	196.758
14.70806	-111.09375	193.218
14.70806	-109.6875	180.533
14.70806	-108.28125	168.218
14.70806	-106.875	163.883
14.70806	-105.46875	160.043
14.70806	-104.0625	149.362
14.70806	-102.65625	135.963
14.70806	-101.25	123.828
14.70806	-99.84375	119.127
14.70806	-98.4375	119.505
14.70806	-97.03125	112.773
14.70806	-95.625	119.818
14.70806	-94.21875	153.196
14.70806	-92.8125	184.791
14.70806	-91.40625	147.847
14.70806	-90	41.5328
14.70806	-88.59375	20.2645
14.70806	-87.1875	19.6344
14.70806	-85.78125	23.9461
14.70806	-84.375	28.8529
14.70806	-82.96875	28.0236
14.70806	-81.5625	23.8456
14.70806	-80.15625	15.6185
14.70806	-78.75	11.4431
14.70806	-77.34375	9.45018
14.70806	-75.9375	8.99264
14.70806	-74.53125	10.2023
14.70806	-73.125	13.247
14.70806	-71.71875	16.9301
14.70806	-70.3125	20.6397
14.70806	-68.90625	21.3705
14.70806	-67.5	19.5147
14.70806	-66.09375	17.4172
14.70806	-64.6875	15.8576
14.70806	-63.28125	14.4354
14.70806	-61.875	13.5604
14.70806	-60.46875	13.0692
14.70806	-59.0625	11.8199
14.70806	-57.65625	10.6909
14.70806	-56.25	10.0295
14.70806	-54.84375	9.53657
14.70806	-53.4375	9.45963
14.70806	-52.03125	9.133
14.70806	-50.625	8.12638
14.70806	-49.21875	7.93477
14.70806	-47.8125	8.77859
14.70806	-46.40625	8.96296
14.70806	-45	8.57798
14.70806	-43.59375	8.82818
14.70806	-42.1875	9.52937
14.70806	-40.78125	9.90983
14.70806	-39.375	10.2112
14.70806	-37.96875	10.8801
14.70806	-36.5625	11.5234
14.70806	-35.15625	12.2489
14.70806	-33.75	12.8788
14.70806	-32.34375	13.229
14.70806	-30.9375	13.6829
14.70806	-29.53125	13.885
14.70806	-28.125	13.6416
14.70806	-26.71875	13.4174
14.70806	-25.3125	13.357
14.70806	-23.90625	13.5149
14.70806	-22.5	14.6731
14.70806	-21.09375	15.7688
14.70806	-19.6875	15.8092
14.70806	-18.28125	15.8602
14.70806	-16.875	21.4478
14.70806	-15.46875	38.8785
14.70806	-14.0625	45.7754
14.70806	-12.65625	40.2173
14.70806	-11.25	41.7894
14.70806	-9.84375	49.4072
14.70806	-8.4375	54.1673
14.70806	-7.03125	55.7945
14.70806	-5.625	70.0516
14.70806	-4.21875	87.0036
14.70806	-2.8125	79.5477
14.70806	-1.40625	83.6709
16.10882	0	61.8291
16.10882	1.40625	52.5459
16.10882	2.8125	54.1511
16.10882	4.21875	49.812
16.10882	5.625	39.9958
16.10882	7.03125	39.4935
16.10882	8.4375	37.6981
16.10882	9.84375	37.3526
16.10882	11.25	35.8455
16.10882	12.65625	36.1921
16.10882	14.0625	33.4862
16.10882	15.46875	29.9154
16.10882	16.875	29.5845
16.10882	18.28125	26.7968
16.10882	19.6875	25.9681
16.10882	21.09375	28.4701
16.10882	22.5	24.0523
16.10882	23.90625	15.854
16.10882	25.3125	16.3189
16.10882	26.71875	18.0561
16.10882	28.125	26.8801
16.10882	29.53125	44.974
16.10882	30.9375	49.098
16.10882	32.34375	58.1302
16.10882	33.75	48.8112
16.10882	35.15625	18.731
16.10882	36.5625	9.71092
16.10882	37.96875	4.89532
16.10882	39.375	28.2545
16.10882	40.78125	47.8599
16.10882	42.1875	51.493
16.10882	43.59375	33.1359
16.10882	45	14.1206
16.10882	46.40625	14.7119
16.10882	47.8125	26.8586
16.10882	49.21875	35.0471
16.10882	50.625	37.855
16.10882	52.03125	28.9783
16.10882	53.4375	19.8834
16.10882	54.84375	19.1628
16.10882	56.25	18.8004
16.10882	57.65625	19.3847
16.10882	59.0625	21.2681
16.10882	60.46875	25.3957
16.10882	61.875	29.3284
16.10882	63.28125	32.9246
16.10882	64.6875	40.2508
16.10882	66.09375	53.3859
16.10882	67.5	72.2494
16.10882	68.90625	94.7921
16.10882	70.3125	122.966
16.10882	71.71875	156.775
16.10882	73.125	157.082
16.10882	74.53125	104.998
16.10882	75.9375	84.3752
16.10882	77.34375	72.9682
16.10882	78.75	98.9246
16.10882	80.15625	135.491
16.10882	81.5625	162.294
16.10882	82.96875	178.491
16.10882	84.375	185.286
16.10882	85.78125	177.874
16.10882	87.1875	171.112
16.10882	88.59375	162.263
16.10882	90	153.799
16.10882	91.40625	152.097
16.10882	92.8125	152.703
16.10882	94.21875	156.844
16.10882	95.625	151.856
16.10882	97.03125	124.916
16.10882	98.4375	100.409
16.10882	99.84375	91.0274
16.10882	101.25	100.897
16.10882	102.65625	107.86
16.10882	104.0625	107.272
16.10882	105.46875	106.279
16.10882	106.875	124.247
16.10882	108.28125	138.081
16.10882	109.6875	161.483
16.10882	111.09375	181.374
16.10882	112.5	198.223
16.10882	113.90625	196.551
16.10882	115.3125	195.03
16.10882	116.71875	189.16
16.10882	118.125	170.452
16.10882	119.53125	144.013
16.10882	120.9375	136.044
16.10882	122.34375	150.778
16.10882	123.75	165.151
16.10882	125.15625	165.999
16.10882	126.5625	163.634
16.10882	127.96875	156.459
16.10882	129.375	155.535
16.10882	130.78125	155.086
16.10882	132.1875	146.713
16.10882	133.59375	139.515
16.10882	135	138.92
16.10882	136.40625	136.362
16.10882	137.8125	128.755
16.10882	139.21875	124.269
16.10882	140.625	121.911
16.10882	142.03125	119.185
16.10882	143.4375	117.176
16.10882	144.84375	118.236
16.10882	146.25	118.793
16.10882	147.65625	115.509
16.10882	149.0625	111.766
16.10882	150.46875	110.191
16.10882	151.875	108.199
16.10882	153.28125	105.985
16.10882	154.6875	107.463
16.10882	156.09375	108.853
16.10882	157.5	106.369
16.10882	158.90625	105.906
16.10882	160.3125	107.58
16.10882	161.71875	106.909
16.10882	163.125	105.476
16.10882	164.53125	107.825
16.10882	165.9375	108.198
16.10882	167.34375	105.156
16.10882	168.75	104.02
16.10882	170.15625	105.168
16.10882	171.5625	104.211
16.10882	172.96875	101.984
16.10882	174.375	100.721
16.10882	175.78125	99.3181
16.10882	177.1875	97.6665
16.10882	178.59375	94.9781
16.10882	180	89.9589
16.10882	-178.59375	85.7599
16.10882	-177.1875	83.6337
16.10882	-175.78125	81.4078
16.10882	-174.375	79.1262
16.10882	-172.96875	76.9518
16.10882	-171.5625	72.976
16.10882	-170.15625	69.3875
16.10882	-168.75	67.99
16.10882	-167.34375	64.1792
16.10882	-165.9375	59.8189
16.10882	-164.53125	57.8677
16.10882	-163.125	55.2351
16.10882	-161.71875	50.6986
16.10882	-160.3125	48.6559
16.10882	-158.90625	47.4486
16.10882	-157.5	44.4875
16.10882	-156.09375	43.0025
16.10882	-154.6875	43.4274
16.10882	-153.28125	41.8687
16.10882	-151.875	39.8854
16.10882	-150.46875	39.2537
16.10882	-149.0625	38.1177
16.10882	-147.65625	36.2837
16.10882	-146.25	35.6914
16.10882	-144.84375	34.6954
16.10882	-143.4375	32.984
16.10882	-142.03125	32.1758
16.10882	-140.625	32.2929
16.10882	-139.21875	32.4349
16.10882	-137.8125	32.4813
16.10882	-136.40625	32.9644
16.10882	-135	34.0901
16.10882	-133.59375	35.3095
16.10882	-132.1875	36.0262
16.10882	-130.78125	38.5975
16.10882	-129.375	44.1156
16.10882	-127.96875	50.39
16.10882	-126.5625	56.8926
16.10882	-125.15625	64.9239
16.10882	-123.75	74.4108
16.10882	-122.34375	84.1393
16.10882	-120.9375	94.8001
16.10882	-119.53125	108.064
16.10882	-118.125	122.401
16.10882	-116.71875	137.038
